Height,Weight,Ear Size,Tail Length,Label
39.9554649778713,8.246247239784445,12.970364293923275,23.869602573155838,Cat
50.77003773546199,11.226878136965482,8.301348981303754,35.754618817643035,Dog
38.2622100807686,5.9298027644479125,14.229581436931387,15.618192650619465,Dog
39.63928231643524,11.211226029118102,19.507642674345554,20.42412851507577,Dog
54.782037672270405,7.753448501384441,6.864624488769087,24.273287088405418,Cat
66.89434880474417,5.176348290523464,12.609196468238434,18.873356679681063,Cat
47.11794752461607,10.527057661628776,5.774125312257923,28.772433361626124,Dog
58.41999644743899,10.784477558526964,9.818244483445433,17.698073043279102,Cat
24.46032794084819,9.26569004711536,14.309040163909868,33.1705126333973,Cat
30.55790187159635,5.7228623255031685,17.61585404046132,25.1546228455355,Cat
45.10658204597662,13.933429528041914,15.954926325891066,12.589146503833305,Dog
21.000586181438738,11.114308072278888,11.94285167323211,28.809966856958727,Dog
32.64274893812794,6.157132995689696,18.6383413565622,27.07730511396272,Dog
45.87006449124831,10.109305765941476,9.54071997535656,20.15792062620018,Dog
20.748059912815037,9.972543159484715,16.309751153377498,10.33471235167064,Dog
33.22731431130208,5.60401868792927,12.110135326214937,16.021046265231178,Cat
45.70154097379347,11.068597036029475,18.479536320091633,22.171285866470576,Cat
48.65746239906228,13.083263989215645,16.9614923248064,15.997421013798922,Cat
66.28758465276528,12.490080542484781,18.52204491960643,27.324733628190334,Dog
52.267281162530395,7.0296941416418335,8.213717734131102,31.369746817787703,Cat
40.736790126499685,13.622925295542114,15.022256481743119,35.680529702525064,Dog
66.51755885665338,8.42542165659351,16.0769511212246,29.40947856051246,Dog
59.244149169389715,14.465083782919413,16.136213979238903,30.67027663764438,Cat
30.00044605563738,5.717479642257137,12.560006757010063,28.253255956915734,Cat
26.54211806744099,9.862086885198426,5.168757835219288,39.564581728381114,Dog
53.790581787136645,10.971243771775491,8.921461758036124,17.830017072397247,Cat
47.99415827884919,7.476500984746047,9.849513125065716,17.987760415382752,Cat
59.48368068963779,12.713801887202276,17.780549259226422,13.79000924265579,Cat
56.940252503934325,11.26895679810717,17.613287256563304,24.57052977608597,Dog
51.26057669287575,5.1810943728795555,6.570201560566749,12.884851108927657,Dog
69.31910858144461,11.083685906962359,19.247538226568864,18.104397906943113,Cat
46.67948650552043,9.914782344184463,7.736862299772365,24.48042786314175,Cat
25.655287825085992,6.960292017035076,11.215391769513817,38.727868477900515,Dog
61.41367824079942,14.957482270595296,8.22735449166133,38.91438981520502,Dog
32.59266811728545,13.97162194827615,17.90498703244036,32.31220702409667,Dog
58.865107407195914,7.925076950290634,16.24103047788968,21.677504847270548,Dog
67.85535480000257,10.410709207986162,10.30293210331706,35.95483820129638,Cat
54.83977569821706,8.165021399102908,15.228179390390832,36.26367405722921,Dog
49.80150804749006,12.754957516360781,7.7655032625731355,37.30592142389657,Dog
43.01930878375203,14.30331433196455,10.734456385640025,29.20075144645639,Cat
38.22049329977016,8.588286069143836,10.656613825071624,16.053783868236415,Cat
37.65023754859182,13.055842491436275,8.569050225820966,12.732423183120451,Cat
51.81863528547953,9.984075427132048,18.144680743743237,37.4432651212039,Dog
57.56365584688729,8.965785613115774,15.182686032186893,11.66638324364809,Dog
53.925853474220716,14.384218520987698,9.19908965845699,18.876701783139843,Cat
29.920505059678135,10.104046887190314,8.63181140943556,24.608853011132112,Dog
44.699359007174564,9.674105002574649,5.269302064988586,10.659300786204275,Dog
59.58200360915315,11.72434401962343,10.198733806885318,37.20736776034732,Dog
43.78520390945281,7.612342010182845,12.901569249729773,18.61362984616705,Cat
46.83116398677469,8.247928707883158,9.165664128625647,10.855143967617257,Cat
58.55680240854111,14.320458362386226,15.506874146446549,39.807699916795556,Dog
53.063265313254576,11.785298454369425,11.176242935168993,19.341795424525458,Dog
40.46724604411963,13.266371477710056,9.744767555160017,36.30294722456118,Dog
64.77063555971094,7.7111176193542965,19.085864881854967,23.604233617626427,Dog
28.128353433173928,10.437901899298721,8.942013159322086,29.89377703164997,Dog
69.77582242951624,14.713962669894983,10.973864301449845,17.232704486120642,Cat
25.94262892381186,8.187038990282176,10.734361827811579,25.08625980931066,Cat
20.747498555211944,6.604764763170419,8.617975185068724,17.729535772750808,Dog
64.50094505743823,10.10886008224664,8.26215109715625,38.532516437953106,Cat
32.2476754182978,8.878210887248763,9.535700282201054,11.828362372487389,Dog
56.484981372336044,6.595772327867135,17.963542548967716,18.24021782514542,Dog
60.55076874660347,13.88551382703368,16.50624330843936,36.79326629649636,Dog
62.94931955160584,14.907239105537778,15.214992712400782,24.40107872521851,Cat
69.57971178320834,10.685821806899977,11.856544889637401,28.0025233571251,Cat
34.70198550199996,12.74676768373454,12.616309769489053,29.550801144869276,Cat
55.51216709636296,13.590383695462995,9.007082682401904,12.127825353206902,Cat
25.76999291404141,12.009820060218269,6.1147387075387645,10.532162227257553,Cat
40.340464567842474,5.441560491117312,9.965608350807234,38.1352315513392,Cat
62.39858466562952,6.576342317168178,12.433756339885491,18.14508535890642,Dog
38.382902302955415,5.709891911513864,5.859695697789987,21.409393313065866,Dog
49.554769026780704,5.098796066420565,6.323499530856597,30.46279512170649,Dog
45.1886721862317,8.059964087572364,8.945378493268509,17.089116312181638,Dog
52.297576555602255,8.923559604815598,10.506205603891424,31.992141105025546,Cat
68.64471946938474,7.4102973233592575,10.899752166780578,23.7472654648981,Cat
22.786776325070107,5.646046480863209,6.768290994320077,35.698294158621735,Dog
48.698075875081486,10.298630908366775,8.387320318021832,18.35621907296447,Cat
63.15143896251424,7.733193199571416,8.92470878095413,16.114674413898957,Cat
44.06913558742137,12.960371548635623,6.0145231430186925,34.950650616246165,Cat
23.92635929707864,5.080526216252812,9.891495508845459,19.78978194978501,Cat
48.02696762083855,13.425270512876104,6.083323591332608,22.35605938001515,Cat
36.60369454119102,14.54753678945957,15.551867646645052,33.811234980639796,Cat
27.747089266896793,12.161350631535695,10.790716498359657,29.06729612123725,Dog
62.45172566417365,12.336440652625665,9.90128584067562,23.251776712968073,Cat
46.079975649556076,14.335623116027332,6.897832572554103,17.49671526713674,Cat
66.66382061895334,7.090712853003492,8.397554831673437,32.926029065552925,Dog
60.30082523015345,14.945655682085766,8.490578134086855,15.41293103470171,Dog
54.648589688683366,12.734812033785419,19.778063223099544,37.84838801759284,Dog
20.251275168265597,12.265707083277936,17.5302406926274,14.509482073689917,Dog
41.3911728319125,8.610905789952927,5.228934374501474,34.148010758418884,Dog
29.874314082601614,10.457774854056105,14.252548861527195,22.727466001844014,Dog
65.5398955524434,11.539177882733469,8.838651446328857,15.580186988005362,Dog
28.729199233818015,11.203428613172159,6.565653932293764,22.071368147103136,Dog
34.303002582964275,12.049846384775808,15.58399644679632,16.646554485998006,Dog
45.84183838672496,5.823817390784106,6.974083242025238,14.07980952507542,Cat
33.16818094990396,8.556484328316968,11.656111692946034,17.174661967916755,Cat
30.493233863956057,9.340000165954772,14.482477472598864,36.02195417614758,Dog
49.95496625513762,7.606292978749664,13.31742134232483,13.178271624394727,Dog
24.446476137751194,6.7262727026922375,19.664436474541144,39.17618763303672,Dog
22.908387936046235,6.3892747991286285,16.786139196837837,10.149953610630305,Cat
38.61226475930357,8.663833922565852,16.612900641912347,29.747144631737292,Dog
56.03322272539312,9.934417005625658,10.333930911215468,35.69535954514258,Cat
47.7403379136974,5.629764401466607,5.125932381262126,38.018729443802926,Cat
41.143823423338944,14.464580945905496,16.016163945060327,14.319567803702636,Cat
48.28757821122912,12.652433228607585,19.995981264435088,30.946254893570202,Cat
38.27257423266368,12.308517731854666,11.088186616154234,13.220476484669419,Dog
66.80731677160564,6.72860524988727,19.78277748435676,20.578344816233006,Dog
22.745244545538718,11.03800768012189,7.125621643015196,31.957790725209808,Dog
53.66957395149176,10.297249468086674,9.44768527455076,20.37919678489201,Dog
64.56413324138752,14.824688457866937,7.56090397613706,19.401241848432036,Dog
60.19423543676267,12.47671770080158,12.127639593902238,13.481638564072245,Cat
29.20205174107234,10.757618837162312,16.954721022608304,11.99314282984264,Cat
34.79631744901442,13.508126664701223,10.10992537306931,13.458339738452713,Dog
55.85239693535524,6.550942708607095,18.593434057278074,36.264243248356735,Cat
24.213527959038277,5.1521652969097715,13.172456199946776,10.335955761427758,Cat
60.593084991629205,11.902333334145233,11.98136620612816,30.78597608605867,Dog
55.94534723023951,5.983114602372375,16.805537632929145,33.058726896648935,Cat
56.48033246176713,6.154336399835092,6.521652455626769,27.036649123822865,Cat
25.012068513379567,12.446807264245304,16.60628706816012,31.923260835494457,Dog
55.888027240811546,7.705348441339891,8.6442800025924,29.56809007075301,Cat
53.9909062609985,11.286312155688929,9.212188207748564,23.66675467284078,Dog
61.546124541092524,14.174069260927485,13.991806599801198,21.481312836288012,Cat
22.079797812823475,8.164745316378584,18.529016375693075,38.23995965215521,Cat
21.15553342338961,7.171441578399188,13.676104246562971,39.158139777114044,Dog
38.65035499392803,6.065628837410517,14.734240231917305,29.53814210875089,Cat
27.439414192457644,6.304623614197261,16.648918844079112,15.918965196954153,Cat
47.9192238785111,5.622226953788427,8.8898713848873,23.436974873133625,Dog
65.86744507533744,5.8764237882974015,17.408505092062136,24.89612470247821,Cat
39.573986516700785,9.320045888091538,11.269402236007245,32.73910157381985,Cat
62.247518863630205,8.208650450239698,7.634835402367438,30.03331393966958,Dog
20.012043725893324,12.06560814322998,10.251771191916873,25.444432882836853,Dog
28.42573217295921,13.702416582470018,8.69196667577338,30.410936733614708,Cat
21.52117698270428,12.847732031423842,8.430704077034688,10.72170540201322,Cat
36.407359025753436,10.306372566656522,9.238447980787491,33.299059656530915,Dog
65.40947978482514,6.024421162326535,7.713962221131343,16.348967020208327,Cat
24.847606179949388,12.097672839415536,15.015526356239643,29.692274186834474,Dog
50.32048883719002,8.628287247268736,13.699876355526758,13.419197564110274,Cat
42.57479695597221,5.856503939154102,14.726628394751428,13.433825077741044,Dog
66.92341061829063,13.424664072126257,10.155870857422407,11.06972931510106,Dog
26.125957126854694,8.382165171825056,16.546001038610665,37.30698430460535,Dog
30.601392525111446,7.182488325115713,6.944131114312471,28.13676273075436,Dog
21.477098430574664,13.714520646188431,13.567050641920403,20.85885808687445,Cat
41.69676248156868,14.021338684470049,9.131794583697108,33.63333223057926,Cat
33.89164497823271,8.3897083719156,12.91414851046417,28.782466018739964,Dog
63.49529669451604,8.548014192813735,9.854557628603587,28.60241553738821,Dog
50.24704065988775,10.79628527583144,16.857676476369427,24.6112838308902,Dog
50.70453689878508,12.334414938106582,18.36907758257142,10.23780336004626,Cat
46.59553484406512,5.631492019068634,16.138718350574468,17.753875192748197,Dog
24.592516861460048,10.933436571884716,7.633755692738702,13.272300838002488,Cat
42.25093418626776,14.528200617835816,9.123003475825435,29.872295570583283,Cat
69.97525948542582,7.620938971799537,18.79037098277624,17.45862465360993,Dog
61.76146454230074,14.088272140969337,11.55830191487302,23.50499992153621,Cat
64.6729527083558,14.501683407630937,19.117706140239,20.602908948696488,Cat
61.16131796232497,7.691536409710897,10.886775332934,14.29596213776092,Dog
25.152084671549133,12.542018658853506,19.276619908859956,38.751106986481574,Cat
31.37241270323998,7.3877500831956,18.886084815999965,38.00257934881648,Dog
20.15608256782048,12.376111617321328,14.907903349799243,12.538245581099217,Cat
35.17550624390557,12.97419971288826,5.132405726922543,34.82096060583989,Dog
25.430370117324628,7.472057037106494,11.005020229639054,24.651210481491194,Cat
43.639667265079154,12.15869543583235,18.66852694543394,33.21207653742554,Cat
53.8563744286951,13.121045388640898,18.27665433662172,14.534713927413009,Cat
63.72526475190385,8.585788721069118,7.8108170014417055,13.968224133326311,Dog
57.46085825454491,6.677027759897269,10.987737439536538,36.722725026856125,Cat
66.92927978892526,5.919645673175136,17.532648918192073,36.934584755231825,Cat
22.69491451968944,10.75381703609942,13.668167798750815,23.977364882608263,Cat
20.60899177082707,14.780981193157132,17.70948850169301,36.10473392844694,Dog
53.06690569181063,13.229503200222162,17.398510766728446,30.023768545108908,Dog
34.467620511112315,9.358396389345529,18.612230104287246,15.55029227832976,Dog
32.675050805288656,10.366209028549585,6.758308822918726,19.868627940464464,Cat
36.54435438468971,7.795278854118189,7.178227121802735,14.081819515260097,Cat
33.48980289461821,6.630658673600635,6.242135434535788,33.21846006792799,Dog
45.571820315079364,9.820811582322733,19.029032616431472,39.55752174087249,Dog
42.00742236120662,9.63501566167185,12.127435765668398,26.391349796980347,Cat
45.621427568832814,10.219299528037602,5.964879252236722,29.67593242344678,Cat
53.63568057502181,14.528045855639407,9.82294853771062,32.3827770440091,Cat
39.35652544855742,11.038953001447723,10.271189616949503,16.72777307291471,Dog
32.56538435710784,11.057718366223739,17.14339735215136,20.080037429003028,Cat
28.310026840437274,6.280247628610768,16.032153382563845,22.36963633972704,Dog
37.47370597663128,14.964888661768205,15.340805743438535,27.837649364364164,Dog
57.0903237623086,12.728449442346685,5.327953288870681,35.51477734446327,Dog
57.835245505573475,13.772033440940048,18.66043694639568,17.626106337697184,Dog
53.34526933421051,9.14300411830994,8.233329003736124,24.12666402183367,Cat
31.70140876534373,10.021280957856249,14.435921070390167,32.54601733614135,Dog
49.404312292734886,10.220838091622765,5.927285645171287,12.62154998513873,Cat
48.5344830788424,6.940945392896052,6.222891378080817,25.386803749785354,Dog
44.21330990548627,11.89489156326957,5.143659441951832,14.33139110097175,Dog
